[20:59:57] ac,218.3,bateria,4.096683
[21:11:59] ac,219.8,bateria,4.098273
[21:24:02] ac,219.4,bateria,4.103406
[21:36:05] ac,221.7,bateria,4.096882
[21:48:08] ac,221.3,bateria,4.094159
[22:00:10] ac,221.6,bateria,4.098062
[22:12:13] ac,223.0,bateria,4.095789
[22:24:16] ac,222.8,bateria,4.09226
[22:36:19] ac,223.2,bateria,4.096177
[22:48:22] ac,224.8,bateria,4.091886
[23:00:24] ac,225.1,bateria,4.104529
[23:12:27] ac,222.8,bateria,4.095788
[23:24:30] ac,224.2,bateria,4.09366
[23:36:33] ac,225.9,bateria,4.093357
[23:48:35] ac,225.9,bateria,4.091983
