[23:17:23] ac,223.1,bateria,0
[23:17:23] ac,223.1,bateria,0
[23:17:23] ac,223.1,bateria,4.091389
[23:29:28] ac,0.0,bateria,4.065055
[23:29:28] ac,0.0,bateria,4.065055
[23:29:44] ac,0.0,bateria,4.065255
[23:29:47] ac,0.0,bateria,4.068578
[23:44:46] ac,0.0,bateria,4.057676
[23:59:29] ac,225.4,bateria,4.09651
[23:59:30] ac,225.4,bateria,4.09651
[23:59:32] ac,225.4,bateria,4.093084
