[08:29:27] ac,0.0,bateria,4.102209
[08:29:27] ac,0.0,bateria,4.102209
[08:29:43] ac,0.0,bateria,4.085671
[08:29:45] ac,0.0,bateria,4.076467
[08:44:44] ac,0.0,bateria,4.059078
[08:59:28] ac,225.3,bateria,4.095584
[08:59:29] ac,225.3,bateria,4.095584
[08:59:31] ac,225.3,bateria,4.08991
[09:14:34] ac,226.1,bateria,4.099008
[09:29:36] ac,225.2,bateria,4.099053
[09:44:38] ac,224.6,bateria,4.094567
[09:59:26] ac,0.0,bateria,4.089601
[09:59:26] ac,0.0,bateria,4.089601
[09:59:42] ac,0.0,bateria,4.081091
[09:59:45] ac,0.0,bateria,4.071693
[10:14:44] ac,0.0,bateria,4.054851
[10:29:29] ac,221.3,bateria,4.056098
[10:29:29] ac,221.3,bateria,4.056098
[10:29:32] ac,221.3,bateria,4.093404
[10:44:34] ac,224.9,bateria,4.093613
[10:59:37] ac,223.4,bateria,4.097678
[11:14:39] ac,225.3,bateria,4.098147
[11:29:26] ac,0.0,bateria,4.098726
[11:29:26] ac,0.0,bateria,4.098726
[11:29:42] ac,0.0,bateria,4.079226
[11:29:45] ac,0.0,bateria,4.076165
[11:44:44] ac,0.0,bateria,4.064061
[11:59:28] ac,224.4,bateria,4.096905
[11:59:28] ac,224.4,bateria,4.096905
[11:59:31] ac,224.4,bateria,4.091645
[12:14:33] ac,222.5,bateria,4.091985
[12:29:35] ac,222.9,bateria,4.09472
[12:44:37] ac,222.7,bateria,4.103121
[12:59:25] ac,0.0,bateria,4.090943
[12:59:26] ac,0.0,bateria,4.090943
[12:59:41] ac,0.0,bateria,4.084638
[12:59:44] ac,0.0,bateria,4.079171
[13:14:43] ac,0.0,bateria,4.051959
[13:29:28] ac,220.0,bateria,4.088773
[13:29:28] ac,220.0,bateria,4.088773
[13:29:31] ac,220.0,bateria,4.089849
[13:44:34] ac,219.9,bateria,4.097416
[13:59:36] ac,220.9,bateria,4.094412
[14:14:38] ac,220.4,bateria,4.099517
[14:29:26] ac,0.0,bateria,4.096663
[14:29:26] ac,0.0,bateria,4.096663
[14:29:42] ac,0.0,bateria,4.078983
[14:29:45] ac,0.0,bateria,4.07806
[14:44:44] ac,0.0,bateria,4.055544
[14:59:28] ac,222.7,bateria,4.080506
[14:59:28] ac,222.7,bateria,4.080506
[14:59:30] ac,222.7,bateria,4.092561
[15:14:33] ac,222.9,bateria,4.089624
[15:29:36] ac,223.1,bateria,4.099234
[15:44:38] ac,223.9,bateria,4.092858
[15:59:26] ac,0.0,bateria,4.094911
[15:59:27] ac,0.0,bateria,4.089065
[15:59:42] ac,0.0,bateria,4.081973
[15:59:45] ac,0.0,bateria,4.079806
[16:14:44] ac,0.0,bateria,4.060939
[16:29:29] ac,225.6,bateria,4.091393
[16:29:29] ac,225.6,bateria,4.091393
[16:29:32] ac,225.6,bateria,4.089773
[16:44:34] ac,224.8,bateria,4.09658
[16:59:36] ac,225.8,bateria,4.096342
[17:14:39] ac,224.8,bateria,4.092346
[17:29:26] ac,0.0,bateria,4.096047
[17:29:27] ac,0.0,bateria,4.096047
[17:29:42] ac,0.0,bateria,4.084471
[17:29:45] ac,0.0,bateria,4.078541
[17:44:44] ac,0.0,bateria,4.055937
[17:59:29] ac,224.4,bateria,4.093155
[17:59:29] ac,224.4,bateria,4.093155
[17:59:32] ac,224.4,bateria,4.092494
[18:14:34] ac,222.7,bateria,4.098425
[18:29:37] ac,221.7,bateria,4.095842
[18:44:39] ac,225.2,bateria,4.096218
[18:59:26] ac,0.0,bateria,4.098456
[18:59:26] ac,0.0,bateria,4.098456
[18:59:42] ac,0.0,bateria,4.084141
[18:59:45] ac,0.0,bateria,4.078277
[19:14:44] ac,0.0,bateria,4.062778
[19:29:28] ac,222.2,bateria,4.083175
[19:29:28] ac,222.2,bateria,4.083175
[19:29:30] ac,222.2,bateria,4.09354
[19:44:33] ac,222.7,bateria,4.098584
[19:59:35] ac,222.9,bateria,4.09586
[20:14:37] ac,224.7,bateria,4.096043
[20:29:28] ac,0.0,bateria,4.093627
[20:29:28] ac,0.0,bateria,4.093627
[20:29:43] ac,0.0,bateria,4.082744
[20:29:46] ac,0.0,bateria,4.07426
[20:44:45] ac,0.0,bateria,4.057782
[20:59:28] ac,223.0,bateria,4.081024
[20:59:28] ac,223.0,bateria,4.081024
[20:59:31] ac,223.0,bateria,4.086594
[21:14:33] ac,221.4,bateria,4.095029
[21:29:36] ac,221.2,bateria,4.094254
[21:44:38] ac,221.9,bateria,4.096545
[21:59:27] ac,0.0,bateria,4.092157
[21:59:28] ac,0.0,bateria,4.092157
[21:59:43] ac,0.0,bateria,4.080349
[21:59:46] ac,0.0,bateria,4.080862
[22:14:45] ac,0.0,bateria,4.056344
[22:29:28] ac,221.6,bateria,4.085607
[22:29:28] ac,221.6,bateria,4.085607
[22:29:31] ac,221.6,bateria,4.087432
[22:44:33] ac,222.6,bateria,4.095114
[22:59:35] ac,224.7,bateria,4.092685
[23:14:38] ac,225.6,bateria,4.100211
[23:29:29] ac,0.0,bateria,4.096336
[23:29:30] ac,0.0,bateria,4.085853
[23:29:45] ac,0.0,bateria,4.080646
[23:29:48] ac,0.0,bateria,4.075511
[23:44:47] ac,0.0,bateria,4.051432
[23:59:30] ac,224.5,bateria,4.091038
[23:59:30] ac,224.5,bateria,4.091038
[23:59:32] ac,224.5,bateria,4.091264
