[12:54:04] ac,221.4,bateria,3.79802
[12:54:08] ac,221.0,bateria,3.801275
[12:54:10] ac,220.9,bateria,3.795805
[12:54:14] ac,221.8,bateria,3.803436
[12:54:16] ac,222.0,bateria,3.792814
[12:54:22] ac,222.3,bateria,3.804101
[12:54:24] ac,222.2,bateria,3.794494
[12:54:54] ac,221.9,bateria,3.801408
[12:54:57] ac,221.9,bateria,3.799234
[12:55:04] ac,221.9,bateria,3.800315
[12:55:09] ac,221.6,bateria,3.792406
[12:57:31] ac,222.7,bateria,3.800458
[12:57:33] ac,222.5,bateria,3.795616
[12:58:44] ac,222.3,bateria,3.801414
[12:58:46] ac,222.1,bateria,3.795692
[12:59:28] ac,0.0,bateria,3.78911
[12:59:28] ac,0.0,bateria,3.791914
[12:59:33] ac,0.0,bateria,3.800254
[12:59:35] ac,0.0,bateria,3.791657
[12:59:45] ac,0.0,bateria,3.789517
[12:59:47] ac,0.0,bateria,3.782293
[13:14:47] ac,0.0,bateria,3.782099
[13:29:29] ac,220.0,bateria,3.766227
[13:29:29] ac,220.0,bateria,3.766227
[13:29:32] ac,220.0,bateria,3.77122
[13:44:34] ac,221.0,bateria,3.763464
[13:59:36] ac,221.9,bateria,3.748106
[14:14:38] ac,220.3,bateria,3.728975
[14:29:27] ac,0.0,bateria,3.723997
[14:29:27] ac,0.0,bateria,3.723997
[14:29:43] ac,0.0,bateria,3.72598
[14:29:46] ac,0.0,bateria,3.720652
[14:44:45] ac,0.0,bateria,3.712607
[14:59:29] ac,224.4,bateria,3.703726
[14:59:30] ac,224.4,bateria,3.703726
[14:59:32] ac,224.4,bateria,3.690689
[15:14:34] ac,223.5,bateria,3.696321
[15:29:36] ac,224.1,bateria,3.679569
[15:44:38] ac,224.0,bateria,3.667378
[15:59:27] ac,0.0,bateria,3.668775
[15:59:27] ac,0.0,bateria,3.668775
[15:59:43] ac,0.0,bateria,3.664632
[15:59:45] ac,0.0,bateria,3.661626
[16:14:44] ac,0.0,bateria,3.652449
[16:29:30] ac,225.2,bateria,3.652989
[16:29:30] ac,225.2,bateria,3.652989
[16:29:32] ac,225.2,bateria,3.646306
[16:44:34] ac,223.9,bateria,3.637248
[16:59:36] ac,224.8,bateria,3.638641
[17:14:38] ac,226.0,bateria,3.627733
[17:29:27] ac,0.0,bateria,3.635813
[17:29:28] ac,0.0,bateria,3.635813
[17:29:43] ac,0.0,bateria,3.634257
[17:29:46] ac,0.0,bateria,3.627468
[17:44:45] ac,0.0,bateria,3.625072
[17:59:29] ac,226.8,bateria,3.624655
[17:59:29] ac,226.8,bateria,3.624655
[17:59:32] ac,226.8,bateria,3.626204
[18:14:34] ac,224.9,bateria,3.613823
[18:29:36] ac,224.9,bateria,3.607653
[18:44:38] ac,226.0,bateria,3.607205
[18:59:26] ac,0.0,bateria,3.614141
[18:59:27] ac,0.0,bateria,3.614141
[18:59:42] ac,0.0,bateria,3.615664
[18:59:45] ac,0.0,bateria,3.602902
[19:14:44] ac,0.0,bateria,3.596818
[19:29:29] ac,227.7,bateria,3.606079
[19:29:29] ac,227.7,bateria,3.606079
[19:29:31] ac,227.7,bateria,3.592106
[19:44:34] ac,224.4,bateria,3.587258
[19:59:36] ac,225.1,bateria,3.5882
[20:14:39] ac,226.8,bateria,3.587729
[20:29:27] ac,0.0,bateria,3.582146
[20:29:27] ac,0.0,bateria,3.582146
[20:29:43] ac,0.0,bateria,3.585866
[20:29:46] ac,0.0,bateria,3.584714
[20:44:45] ac,0.0,bateria,3.580952
[20:59:27] ac,223.6,bateria,3.575524
[20:59:28] ac,223.6,bateria,3.575524
[20:59:30] ac,223.6,bateria,3.577324
[21:14:32] ac,221.3,bateria,3.553258
[21:29:34] ac,220.6,bateria,3.549869
[21:44:36] ac,221.6,bateria,3.540521
[21:59:27] ac,0.0,bateria,3.536952
[21:59:27] ac,0.0,bateria,3.536952
[21:59:43] ac,0.0,bateria,3.538913
[21:59:46] ac,0.0,bateria,3.540607
[22:14:44] ac,0.0,bateria,3.519528
[22:29:30] ac,222.0,bateria,3.511205
[22:29:30] ac,222.0,bateria,3.511205
[22:29:32] ac,222.0,bateria,3.514265
[22:32:19] ac,222.5,bateria,3.499079
[22:32:21] ac,222.4,bateria,3.5075
[22:34:48] ac,222.6,bateria,3.499238
[22:34:50] ac,222.6,bateria,3.508637
[22:35:47] ac,222.5,bateria,3.497445
[22:35:49] ac,222.7,bateria,3.506644
[22:36:31] ac,222.5,bateria,3.49928
[22:36:33] ac,221.8,bateria,3.500149
[22:36:42] ac,222.1,bateria,3.499146
[22:36:44] ac,222.8,bateria,3.500162
[22:37:00] ac,222.2,bateria,3.499668
[22:37:02] ac,222.0,bateria,3.505713
[22:37:14] ac,222.5,bateria,3.4992
[22:37:16] ac,222.4,bateria,3.503621
[22:37:24] ac,222.8,bateria,3.49894
[22:37:26] ac,222.4,bateria,3.504692
[22:38:01] ac,222.4,bateria,3.499509
[22:38:06] ac,222.5,bateria,3.50451
[22:38:21] ac,222.2,bateria,3.498224
[22:38:27] ac,222.5,bateria,3.502612
[22:38:29] ac,222.6,bateria,3.494431
[22:38:33] ac,222.5,bateria,3.501606
[22:38:51] ac,222.3,bateria,3.498345
[22:38:53] ac,223.0,bateria,3.501124
[22:39:09] ac,222.5,bateria,3.498554
[22:39:11] ac,222.3,bateria,3.501648
[22:39:17] ac,222.2,bateria,3.499391
[22:39:19] ac,222.0,bateria,3.505669
[22:39:21] ac,222.7,bateria,3.498669
[22:39:25] ac,222.2,bateria,3.501901
[22:39:27] ac,222.4,bateria,3.499145
[22:39:29] ac,222.2,bateria,3.50289
[22:39:31] ac,222.5,bateria,3.498169
[22:39:33] ac,222.0,bateria,3.503667
[22:39:35] ac,222.4,bateria,3.498417
[22:39:38] ac,222.6,bateria,3.50246
[22:39:50] ac,222.5,bateria,3.497245
[22:39:52] ac,222.5,bateria,3.505957
[22:39:54] ac,222.7,bateria,3.499936
[22:39:56] ac,222.6,bateria,3.50316
[22:40:00] ac,222.4,bateria,3.498897
[22:40:02] ac,222.4,bateria,3.501107
[22:40:04] ac,222.1,bateria,3.496443
[22:40:06] ac,222.5,bateria,3.50134
[22:40:08] ac,222.3,bateria,3.494619
[22:40:14] ac,222.7,bateria,3.50397
[22:40:20] ac,222.7,bateria,3.498071
[22:40:22] ac,222.3,bateria,3.502522
[22:40:24] ac,222.3,bateria,3.493833
[22:40:26] ac,221.9,bateria,3.501068
[22:40:36] ac,221.8,bateria,3.497862
[22:40:38] ac,222.1,bateria,3.500116
[22:40:42] ac,221.7,bateria,3.499764
[22:40:50] ac,221.7,bateria,3.504517
[22:40:52] ac,221.5,bateria,3.495771
[22:40:54] ac,221.7,bateria,3.500092
[22:41:00] ac,221.1,bateria,3.495601
[22:41:04] ac,221.3,bateria,3.503835
[22:41:06] ac,221.7,bateria,3.49092
[22:41:10] ac,221.3,bateria,3.503101
[22:41:12] ac,221.5,bateria,3.497867
[22:41:19] ac,221.8,bateria,3.500405
[22:41:22] ac,221.7,bateria,3.499605
[22:41:26] ac,221.9,bateria,3.502577
[22:41:29] ac,221.6,bateria,3.499478
[22:41:31] ac,221.6,bateria,3.5032
[22:41:33] ac,222.3,bateria,3.499049
[22:41:35] ac,221.8,bateria,3.5013
[22:41:39] ac,222.4,bateria,3.49731
[22:41:41] ac,222.1,bateria,3.50288
[22:41:45] ac,222.1,bateria,3.49772
[22:41:47] ac,222.3,bateria,3.501918
[22:41:53] ac,222.1,bateria,3.495339
[22:41:59] ac,222.3,bateria,3.504143
[22:42:01] ac,222.8,bateria,3.498703
[22:42:05] ac,222.5,bateria,3.500997
[22:42:11] ac,222.3,bateria,3.497452
[22:42:13] ac,222.2,bateria,3.501706
[22:42:18] ac,222.5,bateria,3.496244
[22:42:22] ac,222.3,bateria,3.503594
[22:42:26] ac,222.5,bateria,3.497261
[22:42:34] ac,222.9,bateria,3.500118
[22:42:36] ac,222.5,bateria,3.497819
[22:42:52] ac,222.6,bateria,3.501684
[22:42:54] ac,222.5,bateria,3.498551
[22:44:34] ac,222.1,bateria,3.485119
[22:59:36] ac,224.7,bateria,3.488185
[23:14:39] ac,224.1,bateria,3.463268
[23:29:28] ac,0.0,bateria,3.461819
[23:29:28] ac,0.0,bateria,3.461819
[23:29:44] ac,0.0,bateria,3.47164
[23:29:47] ac,0.0,bateria,3.466851
[23:44:46] ac,0.0,bateria,3.438976
[23:59:30] ac,226.3,bateria,3.404184
[23:59:30] ac,226.3,bateria,3.404184
[23:59:32] ac,226.3,bateria,3.409084
