[06:59:46] ac,0.0,bateria,4.079385
[07:14:45] ac,0.0,bateria,4.051042
[07:29:30] ac,227.0,bateria,4.093114
[07:29:30] ac,227.0,bateria,4.093114
[07:29:32] ac,227.0,bateria,4.091148
[07:44:34] ac,227.2,bateria,4.090469
[07:59:36] ac,227.6,bateria,4.089647
[08:14:38] ac,226.6,bateria,4.090811
[08:29:27] ac,0.0,bateria,4.098282
[08:29:27] ac,0.0,bateria,4.098282
[08:29:43] ac,0.0,bateria,4.079135
[08:29:46] ac,0.0,bateria,4.078584
[08:44:45] ac,0.0,bateria,4.056517
[08:59:29] ac,226.4,bateria,4.088906
[08:59:29] ac,226.4,bateria,4.088906
[08:59:31] ac,226.4,bateria,4.093527
[09:14:33] ac,227.1,bateria,4.092089
[09:29:35] ac,223.2,bateria,4.094548
[09:44:37] ac,226.3,bateria,4.095868
[09:59:28] ac,0.0,bateria,4.095771
[09:59:28] ac,0.0,bateria,4.095771
[09:59:44] ac,0.0,bateria,4.077949
[09:59:46] ac,0.0,bateria,4.072996
[10:14:45] ac,0.0,bateria,4.061738
[10:29:29] ac,224.3,bateria,4.072278
[10:29:29] ac,224.3,bateria,4.072278
[10:29:32] ac,224.3,bateria,4.094376
[10:44:34] ac,224.5,bateria,4.097388
[10:59:36] ac,224.2,bateria,4.09974
[11:14:38] ac,222.7,bateria,4.094932
[11:29:28] ac,0.0,bateria,4.097478
[11:29:28] ac,0.0,bateria,4.097478
[11:29:44] ac,0.0,bateria,4.07869
[11:29:47] ac,0.0,bateria,4.077498
[11:44:46] ac,0.0,bateria,4.047214
[11:59:29] ac,221.5,bateria,4.093903
[11:59:29] ac,221.5,bateria,4.093903
[11:59:32] ac,221.5,bateria,4.086456
[12:14:34] ac,220.2,bateria,4.100397
[12:29:36] ac,220.4,bateria,4.100045
[12:44:38] ac,223.4,bateria,4.100832
[12:59:26] ac,0.0,bateria,4.097061
[12:59:27] ac,0.0,bateria,4.083935
[12:59:43] ac,0.0,bateria,4.083222
[12:59:45] ac,0.0,bateria,4.078845
[13:14:44] ac,0.0,bateria,4.061209
[13:29:29] ac,225.8,bateria,4.091652
[13:29:29] ac,225.8,bateria,4.091652
[13:29:32] ac,225.8,bateria,4.090327
[13:44:34] ac,225.1,bateria,4.097194
[13:59:36] ac,223.3,bateria,4.09678
[14:14:38] ac,222.9,bateria,4.092652
[14:29:26] ac,0.0,bateria,4.09661
[14:29:26] ac,0.0,bateria,4.086413
[14:29:43] ac,0.0,bateria,4.080966
[14:29:45] ac,0.0,bateria,4.07105
[14:44:44] ac,0.0,bateria,4.043233
[14:59:29] ac,220.4,bateria,4.069845
[14:59:29] ac,220.4,bateria,4.069845
[14:59:32] ac,220.4,bateria,4.087739
[15:14:33] ac,222.6,bateria,4.093832
[15:29:35] ac,222.9,bateria,4.097324
[15:44:37] ac,223.0,bateria,4.096782
[15:59:28] ac,0.0,bateria,4.085647
[15:59:28] ac,0.0,bateria,4.085647
[15:59:44] ac,0.0,bateria,4.083768
[15:59:46] ac,0.0,bateria,4.078532
[16:14:45] ac,0.0,bateria,4.064236
[16:29:27] ac,222.2,bateria,4.071276
[16:29:27] ac,222.2,bateria,4.071276
[16:29:30] ac,222.2,bateria,4.092289
[16:44:32] ac,222.2,bateria,4.094578
[16:59:35] ac,223.0,bateria,4.099073
[17:14:36] ac,223.6,bateria,4.092649
[17:29:27] ac,0.0,bateria,4.064765
[17:29:28] ac,0.0,bateria,4.064765
[17:29:44] ac,0.0,bateria,4.064158
[17:29:46] ac,0.0,bateria,4.063199
[17:44:45] ac,0.0,bateria,4.039692
[17:59:28] ac,225.4,bateria,4.091962
[17:59:28] ac,225.4,bateria,4.091962
[17:59:31] ac,225.4,bateria,4.087432
[18:14:33] ac,224.8,bateria,4.093888
[18:29:35] ac,224.2,bateria,4.096707
[18:44:37] ac,224.0,bateria,4.096567
[18:59:27] ac,0.0,bateria,4.097788
[18:59:27] ac,0.0,bateria,4.097788
[18:59:43] ac,0.0,bateria,4.077001
[18:59:45] ac,0.0,bateria,4.077784
[19:14:44] ac,0.0,bateria,4.059509
[19:29:28] ac,223.4,bateria,4.071064
[19:29:29] ac,223.4,bateria,4.091779
[19:29:31] ac,223.4,bateria,4.089854
[19:44:34] ac,224.1,bateria,4.097045
[19:59:36] ac,224.2,bateria,4.095951
[20:14:37] ac,224.8,bateria,4.099961
[20:29:27] ac,0.0,bateria,4.097136
[20:29:27] ac,0.0,bateria,4.097136
[20:29:43] ac,0.0,bateria,4.084529
[20:29:46] ac,0.0,bateria,4.081884
[20:44:45] ac,0.0,bateria,4.054942
[20:59:28] ac,222.8,bateria,4.089119
[20:59:28] ac,222.8,bateria,4.089119
[20:59:31] ac,222.8,bateria,4.092218
[21:14:33] ac,220.0,bateria,4.094143
[21:29:36] ac,220.6,bateria,4.100335
[21:44:38] ac,221.3,bateria,4.101422
[21:59:27] ac,0.0,bateria,4.100496
[21:59:27] ac,0.0,bateria,4.100496
[21:59:43] ac,0.0,bateria,4.087672
[21:59:46] ac,0.0,bateria,4.080326
[22:14:45] ac,0.0,bateria,4.053782
[22:29:28] ac,223.1,bateria,4.0883
[22:29:28] ac,223.1,bateria,4.0883
[22:29:30] ac,223.1,bateria,4.08897
[22:44:33] ac,224.0,bateria,4.094209
[22:59:35] ac,222.1,bateria,4.097579
[23:14:37] ac,222.6,bateria,4.097312
[23:29:28] ac,0.0,bateria,4.097406
[23:29:28] ac,0.0,bateria,4.097406
[23:29:44] ac,0.0,bateria,4.08484
[23:29:46] ac,0.0,bateria,4.076848
[23:44:46] ac,0.0,bateria,4.057852
[23:56:10] ac,224.0,bateria,4.094141
[23:56:10] ac,224.0,bateria,4.094141
[23:56:13] ac,224.0,bateria,4.093096
