[21:29:01] ac,216.9,bateria,4.102778
[21:41:04] ac,217.6,bateria,4.101429
[21:46:12] ac,0.0,bateria,4.088329
[21:46:12] ac,0.0,bateria,4.088329
[21:46:27] ac,0.0,bateria,4.089617
[21:46:30] ac,0.0,bateria,4.076718
[21:46:43] ac,217.9,bateria,4.104884
[21:46:43] ac,217.9,bateria,4.104884
[22:19:07] ac,221.9,bateria,4.092111
[22:19:07] ac,221.9,bateria,4.092111
[22:19:07] ac,221.9,bateria,4.092111
[22:19:10] ac,222.2,bateria,4.087651
[22:31:12] ac,222.7,bateria,4.06291
[22:43:15] ac,222.5,bateria,4.048001
[22:55:18] ac,223.5,bateria,4.031062
[23:07:21] ac,223.2,bateria,4.015959
[23:19:24] ac,223.8,bateria,4.015059
[23:31:27] ac,224.3,bateria,4.005773
[23:43:30] ac,225.2,bateria,3.991104
[23:55:32] ac,226.7,bateria,3.980866
