[16:19:57] ac,223.5,bateria,4.084817
[16:35:00] ac,223.6,bateria,4.090152
[16:50:03] ac,224.0,bateria,4.092246
[17:05:06] ac,225.3,bateria,4.093697
[17:20:09] ac,224.8,bateria,4.086082
[17:35:11] ac,225.3,bateria,4.078064
[17:50:15] ac,224.1,bateria,4.074295
[18:05:18] ac,224.8,bateria,4.095317
[18:20:19] ac,226.0,bateria,4.098928
[18:35:22] ac,226.1,bateria,4.088773
[18:50:25] ac,226.6,bateria,4.089549
[19:05:28] ac,223.2,bateria,4.083254
[19:20:30] ac,225.9,bateria,4.087505
[19:35:33] ac,225.7,bateria,4.079932
[19:50:36] ac,225.8,bateria,4.102232
[20:05:39] ac,223.3,bateria,4.089238
[20:20:40] ac,227.1,bateria,4.086245
[20:35:42] ac,227.1,bateria,4.0909
[20:50:46] ac,224.3,bateria,4.090068
[21:05:49] ac,224.4,bateria,4.090569
[21:20:51] ac,224.7,bateria,4.093186
[21:35:54] ac,223.3,bateria,4.10538
[21:50:57] ac,225.3,bateria,4.093528
[22:05:59] ac,224.3,bateria,4.09064
[22:21:02] ac,224.7,bateria,4.088305
[22:36:05] ac,226.5,bateria,4.087449
[22:51:08] ac,226.4,bateria,4.092369
[23:06:11] ac,226.0,bateria,4.086772
[23:21:13] ac,226.7,bateria,4.081911
[23:36:15] ac,228.7,bateria,4.10353
[23:51:18] ac,225.3,bateria,4.094089
