[17:20:01] ac,227.4,bateria,4.076427
[17:35:02] ac,225.6,bateria,4.09665
[17:50:05] ac,227.6,bateria,4.086897
[18:05:08] ac,225.7,bateria,4.093179
[18:20:11] ac,228.5,bateria,4.089387
[18:35:15] ac,228.1,bateria,4.075555
[18:50:18] ac,227.7,bateria,4.090134
[19:05:20] ac,227.3,bateria,4.102626
[19:20:23] ac,227.9,bateria,4.078076
[19:35:25] ac,227.4,bateria,4.091428
[19:50:28] ac,228.0,bateria,4.0915
[19:59:19] ac,0.0,bateria,4.094295
[19:59:20] ac,0.0,bateria,4.094295
[20:00:03] ac,0.0,bateria,4.054871
[20:00:04] ac,0.0,bateria,4.054871
[20:04:20] ac,228.6,bateria,4.072714
[20:04:20] ac,228.6,bateria,4.072714
[20:04:20] ac,228.6,bateria,4.072714
[20:19:26] ac,224.5,bateria,4.09333
[20:34:28] ac,224.1,bateria,4.089913
[20:49:31] ac,222.3,bateria,4.089542
[21:04:34] ac,221.3,bateria,4.116294
[21:19:37] ac,221.8,bateria,4.07373
[21:34:39] ac,220.2,bateria,4.096756
[21:49:41] ac,220.7,bateria,4.091488
[22:04:43] ac,221.8,bateria,4.09602
[22:19:46] ac,223.2,bateria,4.090755
[22:34:49] ac,223.3,bateria,4.104656
[22:49:52] ac,224.6,bateria,4.095269
[23:04:54] ac,224.8,bateria,4.092826
[23:19:57] ac,224.2,bateria,4.092768
[23:35:00] ac,226.5,bateria,4.09082
[23:50:03] ac,227.1,bateria,4.088015
[23:59:20] ac,0.0,bateria,4.092036
[23:59:21] ac,0.0,bateria,4.058204
