[09:50:00] ac,226.5,bateria,4.096542
[10:05:01] ac,224.5,bateria,4.094093
[10:20:05] ac,221.0,bateria,4.0915
[10:35:07] ac,223.6,bateria,4.082233
[10:50:10] ac,224.4,bateria,4.089636
[11:05:13] ac,221.5,bateria,4.094128
[11:20:16] ac,225.4,bateria,4.091183
[11:35:19] ac,224.1,bateria,4.090188
[11:50:22] ac,221.8,bateria,4.092973
[12:05:24] ac,223.5,bateria,4.095685
[12:20:26] ac,223.0,bateria,4.091879
[12:35:28] ac,223.1,bateria,4.091559
[12:50:30] ac,225.5,bateria,4.096582
[12:59:21] ac,0.0,bateria,4.089716
[12:59:22] ac,0.0,bateria,4.089716
[13:00:06] ac,0.0,bateria,4.053434
[13:00:06] ac,0.0,bateria,4.053434
[13:04:23] ac,223.8,bateria,4.088765
[13:04:23] ac,223.8,bateria,4.088765
[13:04:23] ac,223.8,bateria,4.088765
[13:19:29] ac,225.3,bateria,4.091527
[13:34:31] ac,224.3,bateria,4.094604
[13:49:34] ac,224.1,bateria,4.088708
[14:04:37] ac,224.1,bateria,4.104847
[14:19:39] ac,223.1,bateria,4.095242
[14:34:42] ac,224.1,bateria,4.101793
[14:49:44] ac,224.0,bateria,4.093756
[15:04:48] ac,223.7,bateria,4.095331
[15:19:51] ac,224.1,bateria,4.085385
[15:34:54] ac,224.4,bateria,4.091232
[15:49:56] ac,224.1,bateria,4.08411
[16:04:59] ac,223.9,bateria,4.095413
[16:20:01] ac,224.6,bateria,4.094345
[16:35:04] ac,225.4,bateria,4.095652
[16:50:06] ac,223.5,bateria,4.093744
[17:05:09] ac,221.6,bateria,4.083753
[17:20:11] ac,223.7,bateria,4.083604
[17:35:13] ac,223.2,bateria,4.095263
[17:50:16] ac,223.0,bateria,4.088477
[18:05:19] ac,225.0,bateria,4.08696
[18:20:22] ac,225.2,bateria,4.089701
[18:35:25] ac,226.0,bateria,4.089651
[18:50:28] ac,226.0,bateria,4.094657
[19:05:31] ac,226.4,bateria,4.079956
[19:20:33] ac,227.5,bateria,4.069001
[19:35:36] ac,227.0,bateria,4.0914
[19:50:39] ac,226.5,bateria,4.091143
[19:59:20] ac,0.0,bateria,4.092655
[19:59:20] ac,0.0,bateria,4.092655
[20:00:02] ac,0.0,bateria,4.057451
[20:00:03] ac,0.0,bateria,4.057451
[20:04:21] ac,227.1,bateria,4.057912
[20:04:21] ac,227.1,bateria,4.057912
[20:04:21] ac,227.1,bateria,4.057912
[20:19:27] ac,226.7,bateria,4.087629
[20:34:29] ac,225.4,bateria,4.093236
[20:49:32] ac,223.9,bateria,4.093105
[21:04:34] ac,222.8,bateria,4.091947
[21:19:37] ac,222.4,bateria,4.093983
[21:34:39] ac,223.3,bateria,4.098335
[21:49:41] ac,222.0,bateria,4.084547
[22:04:44] ac,222.2,bateria,4.090437
[22:19:46] ac,224.4,bateria,4.085961
[22:34:49] ac,222.4,bateria,4.089495
[22:49:51] ac,223.8,bateria,4.091658
[23:04:54] ac,223.9,bateria,4.096225
[23:19:56] ac,224.1,bateria,4.090563
[23:34:59] ac,225.2,bateria,4.091525
[23:50:02] ac,226.2,bateria,4.092087
