[06:59:50] ac,227.8,bateria,2.862936
[06:59:50] ac,227.8,bateria,2.862936
[07:00:42] ac,228.2,bateria,2.837129
[07:00:42] ac,228.2,bateria,2.837129
[07:00:42] ac,228.2,bateria,2.837129
[07:01:31] ac,227.8,bateria,2.854184
[07:01:31] ac,227.8,bateria,2.854184
[07:01:32] ac,228.1,bateria,2.827962
[07:02:19] ac,229.0,bateria,2.84528
[07:02:19] ac,229.0,bateria,2.84528
[07:02:20] ac,229.0,bateria,2.813465
[07:03:10] ac,227.5,bateria,2.804724
[07:03:10] ac,227.5,bateria,2.804724
[07:03:11] ac,227.8,bateria,2.804724
[07:04:05] ac,228.1,bateria,2.802941
[07:04:05] ac,228.1,bateria,2.802941
[07:04:05] ac,227.9,bateria,2.802941
[07:06:05] ac,227.4,bateria,2.812517
[07:06:05] ac,227.4,bateria,2.812517
[07:06:05] ac,227.4,bateria,2.812517
[07:07:19] ac,228.4,bateria,2.811614
[07:07:19] ac,228.4,bateria,2.811614
[07:07:19] ac,228.4,bateria,2.811614
[07:08:45] ac,227.4,bateria,2.809628
[07:08:45] ac,227.8,bateria,2.809628
[07:08:45] ac,227.8,bateria,2.809628
[07:10:27] ac,228.1,bateria,2.843581
[07:10:27] ac,228.1,bateria,2.843581
[07:10:27] ac,228.1,bateria,2.843581
[07:12:35] ac,228.5,bateria,2.815785
[07:12:35] ac,228.5,bateria,2.815785
[07:12:35] ac,228.5,bateria,2.815785
[07:15:17] ac,227.9,bateria,2.848892
[07:15:17] ac,227.9,bateria,2.848892
[07:15:17] ac,227.9,bateria,2.848892
[07:18:56] ac,228.5,bateria,2.831482
[07:18:56] ac,228.5,bateria,2.831482
[07:18:56] ac,228.5,bateria,2.831482
[07:24:08] ac,227.3,bateria,2.83273
[07:24:08] ac,227.3,bateria,2.83273
[07:24:08] ac,227.3,bateria,2.83273
[07:31:41] ac,228.6,bateria,2.842262
[07:31:41] ac,228.6,bateria,2.842262
[07:31:41] ac,228.6,bateria,2.842262
[07:43:18] ac,227.4,bateria,2.832091
[07:43:19] ac,227.4,bateria,2.832091
[07:43:19] ac,227.4,bateria,2.832091
[08:00:11] ac,227.8,bateria,2.818695
[08:00:11] ac,227.7,bateria,2.818695
[08:00:11] ac,227.7,bateria,2.818695
[08:22:43] ac,228.7,bateria,2.813157
[08:22:43] ac,228.7,bateria,2.813157
[08:22:44] ac,229.2,bateria,2.813157
[08:49:16] ac,227.9,bateria,2.828514
[08:49:16] ac,227.9,bateria,2.828514
[08:49:16] ac,227.9,bateria,2.828514
[09:22:49] ac,230.3,bateria,2.838493
[09:22:49] ac,230.3,bateria,2.838493
[09:22:49] ac,230.3,bateria,2.838493
[10:03:26] ac,227.9,bateria,2.863578
[10:03:26] ac,227.9,bateria,2.863578
[10:03:26] ac,227.9,bateria,2.863578
[10:52:49] ac,226.5,bateria,2.865031
[10:52:49] ac,226.5,bateria,2.865031
[10:52:50] ac,226.4,bateria,2.865031
[11:56:31] ac,223.5,bateria,2.886591
[11:56:32] ac,223.5,bateria,2.886591
[11:56:32] ac,223.5,bateria,2.886591
[13:15:21] ac,223.9,bateria,2.8978
[13:15:21] ac,223.9,bateria,2.8978
[13:15:21] ac,223.9,bateria,2.8978
[14:52:00] ac,221.8,bateria,2.902215
[14:52:01] ac,221.6,bateria,2.902215
[14:52:01] ac,221.6,bateria,2.902215
[16:50:45] ac,225.5,bateria,2.903501
[16:50:46] ac,225.5,bateria,2.903501
[16:50:46] ac,225.5,bateria,2.903501
[19:13:56] ac,223.2,bateria,2.901836
[19:13:56] ac,223.2,bateria,2.901836
[19:13:56] ac,223.2,bateria,2.901836
