[11:20:19] ac,222.5,bateria,4.090526
[11:35:21] ac,224.2,bateria,4.086939
[11:50:24] ac,224.1,bateria,4.098079
[12:05:27] ac,223.0,bateria,4.10881
[12:20:30] ac,223.5,bateria,4.088906
[12:35:33] ac,222.7,bateria,4.093795
[12:50:36] ac,222.2,bateria,4.090799
[13:05:38] ac,222.0,bateria,4.088754
[13:20:40] ac,222.0,bateria,4.096437
[13:35:42] ac,222.5,bateria,4.085838
[13:50:44] ac,222.3,bateria,4.089614
[14:05:47] ac,221.2,bateria,4.089317
[14:20:50] ac,221.7,bateria,4.087499
[14:35:53] ac,222.4,bateria,4.090185
[14:50:56] ac,222.2,bateria,4.091441
[15:05:58] ac,221.5,bateria,4.097919
[15:21:00] ac,223.5,bateria,4.095258
[15:36:03] ac,225.1,bateria,4.089628
[15:51:06] ac,226.4,bateria,4.093743
[16:06:09] ac,226.2,bateria,4.092862
[16:21:12] ac,226.5,bateria,4.094376
[16:36:15] ac,226.1,bateria,4.09732
[16:51:19] ac,226.8,bateria,4.076095
[17:06:21] ac,225.0,bateria,4.091349
[17:21:24] ac,227.5,bateria,4.088693
[17:36:27] ac,226.8,bateria,4.094841
[17:51:29] ac,226.9,bateria,4.088057
[18:06:31] ac,226.4,bateria,4.087345
[18:21:33] ac,227.3,bateria,4.093272
[18:36:35] ac,227.8,bateria,4.089056
[18:51:38] ac,225.9,bateria,4.103617
[19:06:42] ac,226.1,bateria,4.091015
[19:21:44] ac,226.5,bateria,4.085196
[19:36:47] ac,226.5,bateria,4.089504
[19:51:49] ac,227.1,bateria,4.081845
[19:59:22] ac,0.0,bateria,4.096931
[19:59:22] ac,0.0,bateria,4.096931
[20:00:11] ac,0.0,bateria,4.049832
[20:00:11] ac,0.0,bateria,4.049832
[20:04:25] ac,228.4,bateria,4.091227
[20:04:25] ac,228.4,bateria,4.091341
[20:04:25] ac,228.4,bateria,4.091341
[20:19:31] ac,227.8,bateria,4.095301
[20:34:34] ac,224.0,bateria,4.092002
[20:49:36] ac,221.6,bateria,4.090581
[21:04:38] ac,220.0,bateria,4.08674
[21:19:41] ac,220.4,bateria,4.083263
[21:34:43] ac,221.3,bateria,4.094072
[21:49:45] ac,223.2,bateria,4.08001
[22:04:47] ac,222.5,bateria,4.090344
[22:19:50] ac,223.6,bateria,4.089125
[22:34:52] ac,222.1,bateria,4.109735
[22:49:55] ac,222.3,bateria,4.090919
[23:04:58] ac,222.4,bateria,4.096067
[23:20:01] ac,224.2,bateria,4.082137
[23:35:03] ac,224.5,bateria,4.097091
[23:50:06] ac,225.6,bateria,4.074233
