[21:34:30] ac,222.4,bateria,4.091903
[21:49:31] ac,222.9,bateria,4.092602
[21:59:21] ac,0.0,bateria,4.096461
[21:59:21] ac,0.0,bateria,4.096461
[22:00:07] ac,0.0,bateria,4.045125
[22:00:08] ac,0.0,bateria,4.045125
[22:04:23] ac,224.6,bateria,4.088352
[22:04:23] ac,224.6,bateria,4.088352
[22:04:23] ac,224.6,bateria,4.088352
[22:19:29] ac,225.1,bateria,4.081464
[22:34:31] ac,222.9,bateria,4.084987
[22:49:33] ac,224.3,bateria,4.093624
[22:59:22] ac,0.0,bateria,4.072883
[22:59:22] ac,0.0,bateria,4.072883
[23:00:09] ac,0.0,bateria,4.056113
[23:00:09] ac,0.0,bateria,4.056113
[23:04:23] ac,221.6,bateria,4.090183
[23:04:23] ac,221.6,bateria,4.090183
[23:04:24] ac,221.6,bateria,4.090183
[23:19:29] ac,220.2,bateria,4.086883
[23:34:31] ac,220.8,bateria,4.082685
[23:49:33] ac,224.3,bateria,4.092848
[23:59:21] ac,0.0,bateria,4.094139
[23:59:21] ac,0.0,bateria,4.094139
