[16:03:30] ac,222.5,bateria,4.078237
[16:15:33] ac,223.7,bateria,4.067266
[16:27:35] ac,222.9,bateria,4.055478
[16:39:38] ac,223.6,bateria,4.04377
[16:51:41] ac,223.7,bateria,4.037808
[17:03:44] ac,223.9,bateria,4.028925
[17:15:47] ac,224.1,bateria,4.025504
[17:27:49] ac,223.7,bateria,4.013502
[17:39:52] ac,223.6,bateria,4.004659
[17:51:47] ac,0.0,bateria,4.009085
[17:51:47] ac,0.0,bateria,4.009085
[17:51:55] ac,0.0,bateria,3.999271
[17:52:03] ac,0.0,bateria,4.003452
[17:52:33] ac,0.0,bateria,3.992017
[17:52:33] ac,0.0,bateria,3.992017
[17:52:33] ac,0.0,bateria,3.992017
[17:52:35] ac,0.0,bateria,4.00373
[17:52:47] ac,0.0,bateria,4.007441
[17:53:12] ac,0.0,bateria,3.990084
[17:53:12] ac,0.0,bateria,3.990084
[17:53:12] ac,0.0,bateria,3.990084
[17:53:15] ac,0.0,bateria,3.999402
[17:53:26] ac,0.0,bateria,4.006183
[17:53:52] ac,0.0,bateria,3.992759
[17:53:52] ac,0.0,bateria,3.992759
[17:53:52] ac,0.0,bateria,3.992759
[17:53:55] ac,0.0,bateria,4.003557
[17:54:07] ac,0.0,bateria,4.005047
[17:54:31] ac,0.0,bateria,4.000794
[17:54:32] ac,0.0,bateria,4.000794
[17:54:32] ac,0.0,bateria,4.000794
[17:54:34] ac,0.0,bateria,4.004503
[17:54:46] ac,0.0,bateria,4.003964
[17:55:12] ac,0.0,bateria,3.993402
[17:55:12] ac,0.0,bateria,3.993402
[17:55:12] ac,0.0,bateria,3.993402
[17:55:14] ac,0.0,bateria,4.000981
[17:55:26] ac,0.0,bateria,4.005442
[17:55:52] ac,0.0,bateria,3.993957
[17:55:52] ac,0.0,bateria,3.993957
[17:55:52] ac,0.0,bateria,3.993957
[17:55:55] ac,0.0,bateria,3.998409
[17:56:06] ac,0.0,bateria,4.0052
[17:56:32] ac,0.0,bateria,4.010459
[17:56:32] ac,0.0,bateria,4.010459
[17:56:32] ac,0.0,bateria,4.010459
[17:56:35] ac,0.0,bateria,4.00141
[17:56:47] ac,0.0,bateria,4.005125
[17:57:11] ac,0.0,bateria,3.984955
[17:57:11] ac,0.0,bateria,3.984955
[17:57:11] ac,0.0,bateria,3.984955
[17:57:14] ac,0.0,bateria,3.995843
[17:57:26] ac,0.0,bateria,4.002998
[17:57:52] ac,0.0,bateria,3.987721
[17:57:52] ac,0.0,bateria,3.987721
[17:57:52] ac,0.0,bateria,3.987721
[17:57:54] ac,0.0,bateria,4.000959
[17:58:06] ac,0.0,bateria,4.003313
[17:58:31] ac,0.0,bateria,3.991917
[17:58:31] ac,0.0,bateria,3.991917
[17:58:31] ac,0.0,bateria,3.991917
[17:58:34] ac,0.0,bateria,3.996389
[17:58:46] ac,0.0,bateria,4.003187
[17:59:11] ac,0.0,bateria,4.005555
[17:59:11] ac,0.0,bateria,4.005555
[17:59:11] ac,0.0,bateria,4.005555
[17:59:14] ac,0.0,bateria,3.997691
[17:59:26] ac,0.0,bateria,4.002542
[17:59:50] ac,0.0,bateria,3.989816
[17:59:50] ac,0.0,bateria,3.989816
[17:59:50] ac,0.0,bateria,3.989816
[17:59:53] ac,0.0,bateria,4.000736
[18:00:05] ac,0.0,bateria,4.001516
[18:00:30] ac,0.0,bateria,3.988833
[18:00:30] ac,0.0,bateria,3.988833
[18:00:30] ac,0.0,bateria,3.988833
[18:00:33] ac,0.0,bateria,3.99229
[18:00:44] ac,0.0,bateria,3.999473
[18:01:10] ac,0.0,bateria,3.983549
[18:01:10] ac,0.0,bateria,3.983549
[18:01:10] ac,0.0,bateria,3.983549
[18:01:12] ac,0.0,bateria,3.997424
[18:01:24] ac,0.0,bateria,4.002008
[18:01:50] ac,0.0,bateria,3.995189
[18:01:50] ac,0.0,bateria,3.995189
[18:01:50] ac,0.0,bateria,3.995189
[18:01:53] ac,0.0,bateria,3.994649
[18:02:05] ac,0.0,bateria,4.002652
[18:02:30] ac,0.0,bateria,4.007375
[18:02:30] ac,0.0,bateria,4.007375
[18:02:30] ac,0.0,bateria,4.007375
[18:02:33] ac,0.0,bateria,3.996852
[18:02:45] ac,0.0,bateria,4.000077
[18:03:10] ac,0.0,bateria,3.986308
[18:03:11] ac,0.0,bateria,3.986308
[18:03:11] ac,0.0,bateria,3.986308
[18:03:13] ac,0.0,bateria,3.992599
[18:03:25] ac,0.0,bateria,4.000053
[18:03:50] ac,0.0,bateria,3.991434
[18:03:50] ac,0.0,bateria,3.991434
[18:03:50] ac,0.0,bateria,3.991434
[18:03:52] ac,0.0,bateria,3.993445
[18:04:04] ac,0.0,bateria,3.995941
[18:04:29] ac,0.0,bateria,3.990849
[18:04:29] ac,0.0,bateria,3.990849
[18:04:29] ac,0.0,bateria,3.990849
[18:04:32] ac,0.0,bateria,3.997818
[18:04:44] ac,0.0,bateria,3.997781
[18:05:09] ac,0.0,bateria,3.983679
[18:05:09] ac,0.0,bateria,3.983679
[18:05:09] ac,0.0,bateria,3.983679
[18:05:12] ac,0.0,bateria,3.994037
[18:05:24] ac,0.0,bateria,3.999437
[18:05:50] ac,0.0,bateria,3.990603
[18:05:50] ac,0.0,bateria,3.990603
[18:05:50] ac,0.0,bateria,3.990603
[18:05:52] ac,0.0,bateria,3.995681
[18:06:04] ac,0.0,bateria,3.997874
[18:06:29] ac,0.0,bateria,3.988722
[18:06:29] ac,0.0,bateria,3.988722
[18:06:29] ac,0.0,bateria,3.988722
[18:06:32] ac,0.0,bateria,3.993198
[18:06:44] ac,0.0,bateria,3.99549
[18:07:08] ac,0.0,bateria,3.991719
[18:07:08] ac,0.0,bateria,3.991719
[18:07:08] ac,0.0,bateria,3.991719
[18:07:11] ac,0.0,bateria,3.98979
[18:07:23] ac,0.0,bateria,3.996344
[18:07:49] ac,0.0,bateria,3.991223
[18:07:49] ac,0.0,bateria,3.991223
[18:07:49] ac,0.0,bateria,3.991223
[18:07:51] ac,0.0,bateria,3.986925
[18:08:03] ac,0.0,bateria,3.994133
[18:08:29] ac,0.0,bateria,3.981133
[18:08:29] ac,0.0,bateria,3.981133
[18:08:29] ac,0.0,bateria,3.981133
[18:08:32] ac,0.0,bateria,3.983613
[18:08:44] ac,0.0,bateria,3.994889
[18:09:09] ac,0.0,bateria,3.979201
[18:09:09] ac,0.0,bateria,3.979201
[18:09:09] ac,0.0,bateria,3.979201
[18:09:12] ac,0.0,bateria,3.988011
[18:09:24] ac,0.0,bateria,3.99381
[18:09:48] ac,0.0,bateria,3.98655
[18:09:48] ac,0.0,bateria,3.98655
[18:09:48] ac,0.0,bateria,3.98655
[18:09:51] ac,0.0,bateria,3.989789
[18:10:03] ac,0.0,bateria,3.994189
[18:10:29] ac,0.0,bateria,3.979189
[18:10:29] ac,0.0,bateria,3.979189
[18:10:29] ac,0.0,bateria,3.979189
[18:10:32] ac,0.0,bateria,3.983556
[18:10:43] ac,0.0,bateria,3.992867
[18:11:09] ac,0.0,bateria,3.982308
[18:11:09] ac,0.0,bateria,3.982308
[18:11:09] ac,0.0,bateria,3.982308
[18:11:11] ac,0.0,bateria,3.990228
[18:11:24] ac,0.0,bateria,3.993438
[18:11:48] ac,0.0,bateria,3.976035
[18:11:48] ac,0.0,bateria,3.976035
[18:11:48] ac,0.0,bateria,3.976035
[18:11:51] ac,0.0,bateria,3.98609
[18:12:03] ac,0.0,bateria,3.993269
[18:12:29] ac,225.0,bateria,4.097247
[18:12:29] ac,225.0,bateria,4.097247
[18:12:29] ac,225.0,bateria,4.097247
[18:12:31] ac,225.1,bateria,4.102475
[18:24:34] ac,225.7,bateria,4.101424
[18:36:37] ac,225.3,bateria,4.102397
[18:48:40] ac,225.2,bateria,4.09769
[19:00:43] ac,224.7,bateria,4.100196
[19:12:45] ac,225.3,bateria,4.083204
[19:24:48] ac,225.3,bateria,4.073359
[19:36:51] ac,225.2,bateria,4.055694
[19:48:54] ac,225.0,bateria,4.05053
[19:51:39] ac,0.0,bateria,4.052463
[19:51:39] ac,0.0,bateria,4.052463
[19:51:55] ac,0.0,bateria,4.055168
[19:51:57] ac,0.0,bateria,4.048384
[20:00:57] ac,0.0,bateria,4.042507
[20:12:59] ac,0.0,bateria,4.031685
[20:13:17] ac,225.4,bateria,4.099387
[20:13:18] ac,225.4,bateria,4.099387
[20:13:36] ac,225.3,bateria,4.098895
[20:13:36] ac,225.3,bateria,4.098895
[20:13:37] ac,225.3,bateria,4.098895
[20:13:39] ac,225.3,bateria,4.10675
[20:25:42] ac,225.6,bateria,4.108776
[20:37:45] ac,223.1,bateria,4.0971
[20:49:47] ac,226.5,bateria,4.085718
[21:01:50] ac,225.1,bateria,4.078056
[21:13:53] ac,222.6,bateria,4.073805
[21:25:56] ac,222.3,bateria,4.070736
[21:37:59] ac,221.9,bateria,4.059884
[21:50:01] ac,222.1,bateria,4.064915
[21:52:08] ac,0.0,bateria,4.060493
[21:52:08] ac,0.0,bateria,4.060493
[21:52:23] ac,0.0,bateria,4.06167
[21:52:26] ac,0.0,bateria,4.056313
[22:02:04] ac,0.0,bateria,4.052212
[22:11:47] ac,222.2,bateria,4.099869
[22:11:47] ac,222.2,bateria,4.099869
[22:11:50] ac,222.2,bateria,4.102696
[22:14:07] ac,222.7,bateria,4.105765
[22:26:10] ac,222.8,bateria,4.104537
[22:38:13] ac,224.6,bateria,4.083712
[22:50:16] ac,226.3,bateria,4.076542
[23:02:18] ac,226.2,bateria,4.066107
[23:14:21] ac,226.7,bateria,4.058679
[23:26:24] ac,223.7,bateria,4.060757
[23:38:27] ac,224.5,bateria,4.042728
[23:50:29] ac,224.5,bateria,4.047196
[23:52:02] ac,0.0,bateria,4.054075
[23:52:02] ac,0.0,bateria,4.054075
[23:52:18] ac,0.0,bateria,4.04915
[23:52:20] ac,0.0,bateria,4.041487
