[20:13:04] ac,225.5,bateria,4.108533
[20:25:07] ac,227.9,bateria,4.106789
[20:37:10] ac,227.3,bateria,4.102864
[20:49:13] ac,226.9,bateria,4.101871
[21:01:16] ac,224.0,bateria,4.100955
[21:13:19] ac,222.4,bateria,4.072381
[21:25:21] ac,223.8,bateria,4.056612
[21:37:24] ac,220.8,bateria,4.042473
[21:49:27] ac,224.1,bateria,4.04321
[21:51:48] ac,0.0,bateria,4.047702
[21:51:48] ac,0.0,bateria,4.047702
[21:52:04] ac,0.0,bateria,4.052358
[21:52:07] ac,0.0,bateria,4.039636
[22:01:30] ac,0.0,bateria,4.041058
[22:11:24] ac,223.9,bateria,4.085746
[22:11:24] ac,223.9,bateria,4.085746
[22:11:26] ac,223.9,bateria,4.096224
[22:13:33] ac,224.6,bateria,4.099825
[22:25:35] ac,224.9,bateria,4.102224
[22:37:38] ac,226.8,bateria,4.104099
[22:49:41] ac,227.2,bateria,4.104523
[23:01:44] ac,224.8,bateria,4.075401
[23:13:47] ac,222.9,bateria,4.069724
[23:25:49] ac,223.4,bateria,4.054439
[23:37:52] ac,222.1,bateria,4.050406
[23:49:55] ac,221.7,bateria,4.050449
[23:51:43] ac,0.0,bateria,4.056752
[23:51:43] ac,0.0,bateria,4.056752
[23:51:59] ac,0.0,bateria,4.043386
[23:52:02] ac,0.0,bateria,4.040687
