[18:13:07] ac,224.2,bateria,4.088145
[18:23:33] ac,223.2,bateria,4.098836
[18:35:36] ac,222.2,bateria,4.101217
[18:45:48] ac,0.0,bateria,4.095038
[18:45:48] ac,0.0,bateria,4.095038
[18:46:04] ac,0.0,bateria,4.082967
[18:46:06] ac,0.0,bateria,4.073119
[18:46:24] ac,223.7,bateria,4.103423
[18:46:24] ac,223.7,bateria,4.104521
[18:46:44] ac,223.4,bateria,4.104918
[18:46:44] ac,223.4,bateria,4.104918
[18:46:44] ac,223.4,bateria,4.104918
[18:46:47] ac,223.5,bateria,4.102182
[18:57:22] ac,0.0,bateria,4.087715
[18:57:59] ac,224.1,bateria,4.103641
[18:57:59] ac,224.1,bateria,4.103641
[18:57:59] ac,224.1,bateria,4.103641
[18:58:02] ac,223.5,bateria,4.107596
[19:10:05] ac,224.0,bateria,4.081387
[19:22:07] ac,220.6,bateria,4.068426
[19:34:10] ac,225.0,bateria,4.062654
[19:46:13] ac,223.5,bateria,4.055187
[19:51:09] ac,0.0,bateria,4.059229
[19:51:09] ac,0.0,bateria,4.059229
[19:51:25] ac,0.0,bateria,4.064285
[19:51:28] ac,0.0,bateria,4.055197
[19:58:16] ac,0.0,bateria,4.050004
[20:10:19] ac,0.0,bateria,4.05112
[20:13:18] ac,224.6,bateria,4.10088
[20:13:18] ac,224.6,bateria,4.10088
[20:13:21] ac,224.6,bateria,4.095648
[20:22:21] ac,224.1,bateria,4.104017
[20:34:24] ac,224.2,bateria,4.105509
[20:46:27] ac,224.7,bateria,4.084219
[20:58:30] ac,223.6,bateria,4.089252
[21:10:32] ac,220.6,bateria,4.082605
[21:22:35] ac,218.8,bateria,4.072639
[21:34:38] ac,218.6,bateria,4.076716
[21:46:41] ac,220.3,bateria,4.076361
[21:52:00] ac,0.0,bateria,4.081156
[21:52:00] ac,0.0,bateria,4.081156
[21:52:16] ac,0.0,bateria,4.081215
[21:52:18] ac,0.0,bateria,4.071269
[21:58:44] ac,0.0,bateria,4.073316
[22:10:46] ac,0.0,bateria,4.070384
[22:12:12] ac,222.1,bateria,4.108231
[22:12:12] ac,222.1,bateria,4.108231
[22:12:15] ac,222.1,bateria,4.101085
[22:22:49] ac,220.9,bateria,4.108561
[22:34:52] ac,218.5,bateria,4.087921
[22:46:55] ac,222.2,bateria,4.085408
[22:58:57] ac,221.9,bateria,4.077136
[23:11:00] ac,223.9,bateria,4.07673
[23:23:03] ac,224.8,bateria,4.07302
[23:35:06] ac,225.9,bateria,4.07395
[23:47:08] ac,226.3,bateria,4.072285
[23:51:49] ac,0.0,bateria,4.073771
[23:51:49] ac,0.0,bateria,4.073771
[23:52:05] ac,0.0,bateria,4.06777
[23:52:08] ac,0.0,bateria,4.069214
[23:59:11] ac,0.0,bateria,4.063775
