[16:54:25] ac,222.8,bateria,4.053081
[17:06:28] ac,224.0,bateria,4.043818
[17:18:31] ac,224.0,bateria,4.039392
[17:30:34] ac,225.2,bateria,4.034173
[17:42:36] ac,226.8,bateria,4.02176
[17:51:40] ac,0.0,bateria,4.031603
[17:51:41] ac,0.0,bateria,4.031603
[17:51:56] ac,0.0,bateria,4.031609
[17:51:59] ac,0.0,bateria,4.02421
[17:54:39] ac,0.0,bateria,4.027192
[18:06:42] ac,0.0,bateria,4.023117
[18:12:17] ac,223.5,bateria,4.097548
[18:12:17] ac,223.5,bateria,4.097548
[18:12:20] ac,223.5,bateria,4.095487
[18:18:45] ac,224.2,bateria,4.101305
[18:30:47] ac,223.4,bateria,4.097955
[18:42:50] ac,223.4,bateria,4.099231
[18:54:53] ac,219.2,bateria,4.08942
[19:06:56] ac,222.9,bateria,4.073338
[19:18:59] ac,223.1,bateria,4.064179
[19:31:01] ac,223.6,bateria,4.059484
[19:43:04] ac,223.4,bateria,4.046984
[19:51:47] ac,0.0,bateria,4.050759
[19:51:48] ac,0.0,bateria,4.050759
[19:52:03] ac,0.0,bateria,4.046851
[19:52:06] ac,0.0,bateria,4.044324
[19:55:07] ac,0.0,bateria,4.039219
[20:07:10] ac,0.0,bateria,4.027071
[20:12:58] ac,224.8,bateria,4.094
[20:12:58] ac,224.8,bateria,4.094
[20:13:00] ac,224.8,bateria,4.097684
[20:19:12] ac,224.5,bateria,4.100993
[20:31:15] ac,223.8,bateria,4.096605
[20:43:18] ac,220.2,bateria,4.101948
[20:55:21] ac,222.8,bateria,4.098853
[21:07:23] ac,221.6,bateria,4.102801
[21:19:26] ac,219.3,bateria,4.100972
[21:31:29] ac,219.2,bateria,4.107488
[21:43:32] ac,219.4,bateria,4.10292
[21:52:12] ac,0.0,bateria,4.091238
[21:52:13] ac,0.0,bateria,4.091238
[21:52:28] ac,0.0,bateria,4.09119
[21:52:31] ac,0.0,bateria,4.085305
[21:55:34] ac,0.0,bateria,4.081459
[22:07:37] ac,0.0,bateria,4.07045
[22:11:47] ac,221.1,bateria,4.102099
[22:11:47] ac,221.1,bateria,4.102037
[22:11:50] ac,221.3,bateria,4.10357
[22:19:40] ac,221.6,bateria,4.098728
[22:31:43] ac,221.3,bateria,4.097071
[22:43:46] ac,223.3,bateria,4.082325
[22:55:48] ac,219.4,bateria,4.074472
[23:07:51] ac,223.2,bateria,4.056264
[23:19:54] ac,223.5,bateria,4.04882
[23:31:57] ac,223.9,bateria,4.035183
[23:43:59] ac,226.0,bateria,4.044882
[23:52:17] ac,0.0,bateria,4.034307
[23:52:17] ac,0.0,bateria,4.040069
[23:52:33] ac,0.0,bateria,4.039116
[23:52:36] ac,0.0,bateria,4.030348
[23:56:02] ac,0.0,bateria,4.025828
