[10:53:01] ac,225.9,bateria,4.015415
[11:05:03] ac,224.9,bateria,4.015621
[11:06:37] ac,0.0,bateria,4.024508
[11:06:37] ac,0.0,bateria,4.024508
[11:06:52] ac,0.0,bateria,4.023616
[11:06:55] ac,0.0,bateria,4.01583
[11:17:06] ac,0.0,bateria,4.014579
[11:25:08] ac,223.8,bateria,4.09792
[11:25:08] ac,223.8,bateria,4.09792
[11:25:11] ac,223.8,bateria,4.098925
[11:29:09] ac,223.6,bateria,4.101586
[11:41:12] ac,223.3,bateria,4.100471
[11:53:14] ac,222.4,bateria,4.097422
[12:05:17] ac,223.4,bateria,4.100228
[12:17:20] ac,223.0,bateria,4.078906
[12:29:23] ac,219.7,bateria,4.061581
[12:41:26] ac,220.7,bateria,4.05034
[12:51:58] ac,0.0,bateria,4.04039
[12:51:58] ac,0.0,bateria,4.04039
[12:52:13] ac,0.0,bateria,4.04303
[12:52:16] ac,0.0,bateria,4.039766
[12:53:28] ac,0.0,bateria,4.037308
[13:05:31] ac,0.0,bateria,4.016267
[13:10:13] ac,223.3,bateria,4.098228
[13:10:14] ac,223.3,bateria,4.098228
[13:10:16] ac,223.3,bateria,4.098172
[13:17:34] ac,223.7,bateria,4.100232
[13:29:37] ac,222.9,bateria,4.100846
[13:41:40] ac,222.5,bateria,4.101962
[13:53:42] ac,222.6,bateria,4.101975
[14:05:45] ac,222.6,bateria,4.107047
[14:17:48] ac,222.4,bateria,4.106559
[14:29:51] ac,223.7,bateria,4.10211
[14:41:53] ac,222.4,bateria,4.106124
[14:50:44] ac,0.0,bateria,4.103435
[14:50:44] ac,0.0,bateria,4.103435
[14:50:59] ac,0.0,bateria,4.090962
[14:51:02] ac,0.0,bateria,4.086883
[14:53:56] ac,0.0,bateria,4.079444
[15:05:59] ac,0.0,bateria,4.066397
[15:11:16] ac,223.5,bateria,4.103739
[15:11:16] ac,223.5,bateria,4.103739
[15:11:19] ac,223.5,bateria,4.09701
[15:18:02] ac,223.3,bateria,4.097278
[15:30:04] ac,223.3,bateria,4.101619
[15:42:07] ac,223.0,bateria,4.103671
[15:54:10] ac,223.1,bateria,4.101311
[16:06:13] ac,224.1,bateria,4.10318
[16:18:16] ac,221.3,bateria,4.104084
[16:30:18] ac,224.2,bateria,4.108916
[16:42:21] ac,224.9,bateria,4.103473
[16:54:24] ac,224.7,bateria,4.103617
[17:06:27] ac,224.9,bateria,4.10609
[17:18:29] ac,225.5,bateria,4.108431
[17:30:32] ac,224.6,bateria,4.100098
[17:42:35] ac,224.1,bateria,4.104563
[17:50:52] ac,0.0,bateria,4.099768
[17:50:52] ac,0.0,bateria,4.099768
[17:51:08] ac,0.0,bateria,4.093186
[17:51:11] ac,0.0,bateria,4.083147
[17:54:38] ac,0.0,bateria,4.077493
[18:06:41] ac,0.0,bateria,4.057508
[18:11:48] ac,225.8,bateria,4.101775
[18:11:48] ac,225.8,bateria,4.101775
[18:11:51] ac,225.8,bateria,4.101407
[18:18:43] ac,225.5,bateria,4.103488
[18:30:46] ac,226.4,bateria,4.100986
[18:42:49] ac,225.7,bateria,4.110003
[18:54:52] ac,226.4,bateria,4.109844
[19:06:54] ac,227.6,bateria,4.101297
[19:18:57] ac,225.7,bateria,4.103782
[19:31:00] ac,223.7,bateria,4.104223
[19:43:03] ac,224.6,bateria,4.105564
[19:50:54] ac,0.0,bateria,4.099417
[19:50:54] ac,0.0,bateria,4.099417
[19:51:10] ac,0.0,bateria,4.094093
[19:51:13] ac,0.0,bateria,4.089298
[19:55:06] ac,0.0,bateria,4.077868
[20:07:08] ac,0.0,bateria,4.063289
[20:12:22] ac,225.3,bateria,4.102361
[20:12:22] ac,225.3,bateria,4.100345
[20:12:25] ac,225.3,bateria,4.098607
[20:19:11] ac,224.1,bateria,4.113475
[20:31:14] ac,224.9,bateria,4.105352
[20:43:17] ac,225.6,bateria,4.095716
[20:55:19] ac,225.8,bateria,4.104643
[21:07:22] ac,224.1,bateria,4.094296
[21:19:25] ac,222.7,bateria,4.082757
[21:31:28] ac,223.1,bateria,4.067719
[21:43:31] ac,222.8,bateria,4.072999
[21:51:33] ac,0.0,bateria,4.057293
[21:51:33] ac,0.0,bateria,4.057293
[21:51:49] ac,0.0,bateria,4.071248
[21:51:52] ac,0.0,bateria,4.064447
[21:55:33] ac,0.0,bateria,4.054722
[22:07:36] ac,0.0,bateria,4.053524
[22:11:18] ac,223.2,bateria,4.095674
[22:11:18] ac,223.2,bateria,4.095674
[22:11:21] ac,223.2,bateria,4.104034
[22:19:39] ac,223.3,bateria,4.112637
[22:31:42] ac,224.0,bateria,4.101749
[22:43:44] ac,223.4,bateria,4.088917
[22:55:47] ac,222.7,bateria,4.072821
[23:07:50] ac,221.0,bateria,4.068408
[23:19:53] ac,222.8,bateria,4.061763
[23:31:55] ac,223.2,bateria,4.056904
[23:43:58] ac,224.3,bateria,4.055986
[23:51:42] ac,0.0,bateria,4.056519
[23:51:42] ac,0.0,bateria,4.056519
[23:51:58] ac,0.0,bateria,4.058775
[23:52:00] ac,0.0,bateria,4.052591
[23:56:01] ac,0.0,bateria,4.053019
