[06:27:28] ac,227.0,bateria,4.058941
[06:39:31] ac,227.7,bateria,4.051044
[06:51:34] ac,227.9,bateria,4.03655
[07:03:37] ac,228.8,bateria,4.039447
[07:15:40] ac,226.5,bateria,4.028052
[07:27:43] ac,228.2,bateria,4.026751
[07:39:45] ac,225.8,bateria,4.017842
[07:51:48] ac,225.0,bateria,4.019244
[07:53:21] ac,0.0,bateria,4.018366
[07:53:22] ac,0.0,bateria,4.018366
[07:53:37] ac,0.0,bateria,4.016992
[07:53:40] ac,0.0,bateria,4.016253
[08:03:51] ac,0.0,bateria,4.012428
[08:11:36] ac,224.3,bateria,4.091927
[08:11:36] ac,224.3,bateria,4.091927
[08:11:39] ac,224.3,bateria,4.097508
[08:15:54] ac,223.5,bateria,4.102292
[08:27:57] ac,226.2,bateria,4.105573
[08:40:00] ac,223.7,bateria,4.103967
[08:52:02] ac,224.2,bateria,4.104169
[09:04:05] ac,225.5,bateria,4.072466
[09:16:08] ac,223.7,bateria,4.07104
[09:28:11] ac,224.1,bateria,4.062116
[09:40:13] ac,223.9,bateria,4.051304
[09:52:17] ac,222.9,bateria,4.041885
[10:04:19] ac,225.9,bateria,4.042688
[10:16:22] ac,224.4,bateria,4.028224
[10:28:25] ac,223.5,bateria,4.013673
[10:40:28] ac,224.9,bateria,4.005903
[10:52:31] ac,223.7,bateria,3.991363
[11:04:33] ac,221.5,bateria,3.978132
[11:06:45] ac,0.0,bateria,3.993164
[11:06:45] ac,0.0,bateria,3.993164
[11:07:01] ac,0.0,bateria,3.987103
[11:07:03] ac,0.0,bateria,3.989115
[11:16:36] ac,0.0,bateria,3.971871
[11:25:28] ac,227.0,bateria,4.087761
[11:25:28] ac,227.0,bateria,4.087761
[11:25:31] ac,227.0,bateria,4.085679
[11:28:39] ac,226.9,bateria,4.094023
[11:40:42] ac,226.5,bateria,4.105389
[11:52:44] ac,227.1,bateria,4.099053
[12:04:47] ac,226.7,bateria,4.102161
[12:16:50] ac,225.6,bateria,4.101542
[12:28:53] ac,224.9,bateria,4.096199
[12:40:56] ac,223.7,bateria,4.10181
[12:52:07] ac,0.0,bateria,4.088074
[12:52:08] ac,0.0,bateria,4.088074
[12:52:23] ac,0.0,bateria,4.090494
[12:52:26] ac,0.0,bateria,4.08782
[12:52:59] ac,0.0,bateria,4.086895
[13:05:01] ac,0.0,bateria,4.073493
[13:10:31] ac,226.4,bateria,4.094793
[13:10:31] ac,226.4,bateria,4.094793
[13:10:34] ac,226.4,bateria,4.098184
[13:17:04] ac,225.7,bateria,4.102433
[13:29:07] ac,225.7,bateria,4.103812
[13:41:10] ac,225.0,bateria,4.100982
[13:53:13] ac,224.8,bateria,4.099192
[14:05:16] ac,223.1,bateria,4.09664
[14:17:19] ac,223.5,bateria,4.098715
[14:29:21] ac,223.7,bateria,4.107306
[14:41:24] ac,223.6,bateria,4.103816
[14:51:18] ac,0.0,bateria,4.098104
[14:51:19] ac,0.0,bateria,4.098104
[14:51:34] ac,0.0,bateria,4.092782
[14:51:37] ac,0.0,bateria,4.081857
[14:53:27] ac,0.0,bateria,4.08484
[15:05:30] ac,0.0,bateria,4.055148
[15:11:06] ac,223.8,bateria,4.10193
[15:11:06] ac,223.8,bateria,4.10216
[15:11:09] ac,223.8,bateria,4.09941
[15:17:33] ac,223.2,bateria,4.096032
[15:29:35] ac,224.6,bateria,4.099671
[15:41:38] ac,223.6,bateria,4.096562
[15:53:41] ac,223.7,bateria,4.103949
[16:05:44] ac,222.8,bateria,4.082438
[16:17:47] ac,224.3,bateria,4.063441
[16:29:50] ac,224.4,bateria,4.043014
[16:41:52] ac,224.4,bateria,4.042953
[16:53:55] ac,224.1,bateria,4.025672
[17:05:58] ac,223.7,bateria,4.021529
[17:18:01] ac,223.1,bateria,4.00985
[17:30:04] ac,224.2,bateria,3.999438
[17:42:06] ac,221.0,bateria,3.997352
[17:50:54] ac,0.0,bateria,3.990609
[17:50:54] ac,0.0,bateria,3.990609
[17:51:10] ac,0.0,bateria,3.991502
[17:51:13] ac,0.0,bateria,3.986376
[17:54:10] ac,0.0,bateria,3.975111
[18:06:12] ac,0.0,bateria,3.96909
[18:12:17] ac,225.0,bateria,4.078692
[18:12:17] ac,225.0,bateria,4.078692
[18:12:20] ac,225.0,bateria,4.073199
[18:18:15] ac,225.9,bateria,4.09967
[18:30:18] ac,221.9,bateria,4.099314
[18:42:21] ac,227.9,bateria,4.100479
[18:54:24] ac,227.3,bateria,4.101405
[19:06:27] ac,226.3,bateria,4.096792
[19:18:29] ac,227.3,bateria,4.097646
[19:30:32] ac,226.3,bateria,4.096911
[19:42:35] ac,226.8,bateria,4.096865
[19:51:16] ac,0.0,bateria,4.088007
[19:51:16] ac,0.0,bateria,4.088007
[19:51:32] ac,0.0,bateria,4.092338
[19:51:35] ac,0.0,bateria,4.083369
[19:54:38] ac,0.0,bateria,4.072769
[20:06:41] ac,0.0,bateria,4.062568
[20:13:13] ac,226.4,bateria,4.095139
[20:13:13] ac,226.4,bateria,4.095139
[20:13:16] ac,226.4,bateria,4.100438
[20:18:43] ac,227.8,bateria,4.097165
[20:30:46] ac,224.9,bateria,4.101397
[20:42:49] ac,224.6,bateria,4.099836
[20:54:52] ac,223.4,bateria,4.0996
[21:06:54] ac,222.7,bateria,4.101959
[21:18:57] ac,221.0,bateria,4.104673
[21:31:00] ac,221.1,bateria,4.107495
[21:43:03] ac,217.9,bateria,4.099093
[21:52:16] ac,0.0,bateria,4.090952
[21:52:16] ac,0.0,bateria,4.090952
[21:52:32] ac,0.0,bateria,4.086586
[21:52:35] ac,0.0,bateria,4.085566
[21:55:06] ac,0.0,bateria,4.074248
[22:07:09] ac,0.0,bateria,4.060196
[22:11:49] ac,223.0,bateria,4.096156
[22:11:49] ac,223.0,bateria,4.098144
[22:11:52] ac,223.0,bateria,4.10214
[22:19:11] ac,220.9,bateria,4.10557
[22:31:14] ac,222.4,bateria,4.102735
[22:43:17] ac,222.2,bateria,4.099028
[22:55:20] ac,221.0,bateria,4.098182
[23:07:23] ac,224.3,bateria,4.083307
[23:19:25] ac,223.2,bateria,4.070834
[23:31:28] ac,224.4,bateria,4.055942
[23:43:31] ac,223.7,bateria,4.053244
[23:52:03] ac,0.0,bateria,4.050075
[23:52:03] ac,0.0,bateria,4.050075
[23:52:19] ac,0.0,bateria,4.055821
[23:52:22] ac,0.0,bateria,4.0494
[23:55:34] ac,0.0,bateria,4.04142
